,Unnamed: 0,Rewards,Agent
3673,673,50,EEE
3674,674,50,EEE
3675,675,64,EEE
3676,676,54,EEE
3677,677,100,EEE
3678,678,48,EEE
3679,679,94,EEE
3680,680,100,EEE
3681,681,94,EEE
3682,682,100,EEE
3683,683,52,EEE
3684,684,96,EEE
3685,685,94,EEE
3686,686,44,EEE
3687,687,46,EEE
3688,688,54,EEE
3689,689,100,EEE
3690,690,100,EEE
3691,691,50,EEE
3692,692,100,EEE
3693,693,100,EEE
3694,694,84,EEE
3695,695,100,EEE
3696,696,100,EEE
3697,697,50,EEE
3698,698,100,EEE
3699,699,98,EEE
3700,700,58,EEE
3701,701,78,EEE
3702,702,50,EEE
3703,703,50,EEE
3704,704,46,EEE
3705,705,100,EEE
3706,706,50,EEE
3707,707,48,EEE
3708,708,50,EEE
3709,709,94,EEE
3710,710,100,EEE
3711,711,94,EEE
3712,712,100,EEE
3713,713,62,EEE
3714,714,94,EEE
3715,715,100,EEE
3716,716,100,EEE
3717,717,40,EEE
3718,718,88,EEE
3719,719,52,EEE
3720,720,50,EEE
3721,721,46,EEE
3722,722,96,EEE
3723,723,42,EEE
3724,724,86,EEE
3725,725,100,EEE
3726,726,50,EEE
3727,727,94,EEE
3728,728,100,EEE
3729,729,100,EEE
3730,730,50,EEE
3731,731,100,EEE
3732,732,52,EEE
3733,733,50,EEE
3734,734,50,EEE
3735,735,94,EEE
3736,736,50,EEE
3737,737,96,EEE
3738,738,50,EEE
3739,739,46,EEE
3740,740,50,EEE
3741,741,56,EEE
3742,742,96,EEE
3743,743,100,EEE
3744,744,100,EEE
3745,745,94,EEE
3746,746,100,EEE
3747,747,52,EEE
3748,748,50,EEE
3749,749,94,EEE
3750,750,100,EEE
3751,751,98,EEE
3752,752,46,EEE
3753,753,96,EEE
3754,754,46,EEE
3755,755,42,EEE
3756,756,46,EEE
3757,757,100,EEE
3758,758,94,EEE
3759,759,100,EEE
3760,760,94,EEE
3761,761,80,EEE
3762,762,50,EEE
3763,763,56,EEE
3764,764,72,EEE
3765,765,96,EEE
3766,766,100,EEE
3767,767,46,EEE
3768,768,100,EEE
3769,769,54,EEE
3770,770,84,EEE
3771,771,96,EEE
3772,772,90,EEE
3773,773,58,EEE
3774,774,100,EEE
3775,775,100,EEE
3776,776,50,EEE
3777,777,76,EEE
3778,778,100,EEE
3779,779,78,EEE
3780,780,96,EEE
3781,781,94,EEE
3782,782,50,EEE
3783,783,88,EEE
3784,784,100,EEE
3785,785,54,EEE
3786,786,56,EEE
3787,787,98,EEE
3788,788,100,EEE
3789,789,94,EEE
3790,790,100,EEE
3791,791,100,EEE
3792,792,94,EEE
3793,793,56,EEE
3794,794,50,EEE
3795,795,100,EEE
3796,796,94,EEE
3797,797,90,EEE
3798,798,100,EEE
3799,799,44,EEE
3800,800,100,EEE
3801,801,100,EEE
3802,802,92,EEE
3803,803,48,EEE
3804,804,100,EEE
3805,805,72,EEE
3806,806,70,EEE
3807,807,100,EEE
3808,808,96,EEE
3809,809,92,EEE
3810,810,46,EEE
3811,811,96,EEE
3812,812,48,EEE
3813,813,50,EEE
3814,814,52,EEE
3815,815,100,EEE
3816,816,100,EEE
3817,817,90,EEE
3818,818,98,EEE
3819,819,50,EEE
3820,820,100,EEE
3821,821,96,EEE
3822,822,100,EEE
3823,823,100,EEE
3824,824,84,EEE
3825,825,50,EEE
3826,826,52,EEE
3827,827,100,EEE
3828,828,100,EEE
3829,829,50,EEE
3830,830,82,EEE
3831,831,50,EEE
3832,832,72,EEE
3833,833,90,EEE
3834,834,100,EEE
3835,835,70,EEE
3836,836,98,EEE
3837,837,52,EEE
3838,838,90,EEE
3839,839,56,EEE
3840,840,56,EEE
3841,841,100,EEE
3842,842,94,EEE
3843,843,36,EEE
3844,844,100,EEE
3845,845,50,EEE
3846,846,98,EEE
3847,847,80,EEE
3848,848,100,EEE
3849,849,100,EEE
3850,850,100,EEE
3851,851,50,EEE
3852,852,66,EEE
3853,853,48,EEE
3854,854,42,EEE
3855,855,48,EEE
3856,856,50,EEE
3857,857,50,EEE
3858,858,50,EEE
3859,859,50,EEE
3860,860,88,EEE
3861,861,50,EEE
3862,862,100,EEE
3863,863,90,EEE
3864,864,100,EEE
3865,865,92,EEE
3866,866,50,EEE
3867,867,92,EEE
3868,868,100,EEE
3869,869,44,EEE
3870,870,84,EEE
3871,871,90,EEE
3872,872,100,EEE
3873,873,100,EEE
3874,874,46,EEE
3875,875,66,EEE
3876,876,50,EEE
3877,877,100,EEE
3878,878,92,EEE
3879,879,40,EEE
3880,880,50,EEE
3881,881,100,EEE
3882,882,100,EEE
3883,883,72,EEE
3884,884,100,EEE
3885,885,68,EEE
3886,886,100,EEE
3887,887,94,EEE
3888,888,50,EEE
3889,889,54,EEE
3890,890,50,EEE
3891,891,38,EEE
3892,892,48,EEE
3893,893,40,EEE
3894,894,42,EEE
3895,895,50,EEE
3896,896,94,EEE
3897,897,100,EEE
3898,898,100,EEE
3899,899,50,EEE
3900,900,46,EEE
3901,901,100,EEE
3902,902,50,EEE
3903,903,50,EEE
3904,904,100,EEE
3905,905,90,EEE
3906,906,98,EEE
3907,907,100,EEE
3908,908,100,EEE
3909,909,100,EEE
3910,910,94,EEE
3911,911,50,EEE
3912,912,94,EEE
3913,913,60,EEE
3914,914,100,EEE
3915,915,100,EEE
3916,916,100,EEE
3917,917,90,EEE
3918,918,50,EEE
3919,919,90,EEE
3920,920,96,EEE
3921,921,48,EEE
3922,922,40,EEE
3923,923,94,EEE
3924,924,100,EEE
3925,925,90,EEE
3926,926,100,EEE
3927,927,62,EEE
3928,928,100,EEE
3929,929,52,EEE
3930,930,48,EEE
3931,931,92,EEE
3932,932,56,EEE
3933,933,94,EEE
3934,934,64,EEE
3935,935,96,EEE
3936,936,54,EEE
3937,937,96,EEE
3938,938,46,EEE
3939,939,88,EEE
3940,940,54,EEE
3941,941,100,EEE
3942,942,50,EEE
3943,943,48,EEE
3944,944,100,EEE
3945,945,50,EEE
3946,946,100,EEE
3947,947,50,EEE
3948,948,100,EEE
3949,949,92,EEE
3950,950,96,EEE
3951,951,52,EEE
3952,952,94,EEE
3953,953,94,EEE
3954,954,44,EEE
3955,955,86,EEE
3956,956,50,EEE
3957,957,78,EEE
3958,958,96,EEE
3959,959,84,EEE
3960,960,100,EEE
3961,961,94,EEE
3962,962,48,EEE
3963,963,94,EEE
3964,964,50,EEE
3965,965,50,EEE
3966,966,100,EEE
3967,967,50,EEE
3968,968,54,EEE
3969,969,100,EEE
3970,970,52,EEE
3971,971,98,EEE
3972,972,70,EEE
3973,973,60,EEE
3974,974,100,EEE
3975,975,76,EEE
3976,976,66,EEE
3977,977,100,EEE
3978,978,100,EEE
3979,979,100,EEE
3980,980,100,EEE
3981,981,100,EEE
3982,982,60,EEE
3983,983,100,EEE
3984,984,50,EEE
3985,985,56,EEE
3986,986,100,EEE
3987,987,100,EEE
3988,988,94,EEE
3989,989,78,EEE
3990,990,98,EEE
3991,991,92,EEE
3992,992,52,EEE
3993,993,100,EEE
3994,994,80,EEE
3995,995,96,EEE
3996,996,100,EEE
3997,997,100,EEE
3998,998,92,EEE
3999,999,96,EEE
4000,1000,100,EEE
4001,1001,50,EEE
4002,1002,100,EEE
4003,1003,50,EEE
4004,1004,100,EEE
4005,1005,50,EEE
4006,1006,100,EEE
4007,1007,100,EEE
4008,1008,50,EEE
4009,1009,50,EEE
4010,1010,40,EEE
4011,1011,60,EEE
4012,1012,56,EEE
4013,1013,50,EEE
4014,1014,100,EEE
4015,1015,50,EEE
4016,1016,58,EEE
4017,1017,92,EEE
4018,1018,58,EEE
4019,1019,50,EEE
4020,1020,60,EEE
4021,1021,100,EEE
4022,1022,52,EEE
4023,1023,62,EEE
4024,1024,100,EEE
4025,1025,90,EEE
4026,1026,56,EEE
4027,1027,94,EEE
4028,1028,68,EEE
4029,1029,52,EEE
4030,1030,96,EEE
4031,1031,74,EEE
4032,1032,90,EEE
4033,1033,86,EEE
4034,1034,52,EEE
4035,1035,78,EEE
4036,1036,100,EEE
4037,1037,100,EEE
4038,1038,86,EEE
4039,1039,50,EEE
4040,1040,94,EEE
4041,1041,96,EEE
4042,1042,100,EEE
4043,1043,78,EEE
4044,1044,100,EEE
4045,1045,62,EEE
4046,1046,100,EEE
4047,1047,100,EEE
4048,1048,100,EEE
4049,1049,86,EEE
4050,1050,92,EEE
4051,1051,100,EEE
4052,1052,66,EEE
4053,1053,40,EEE
4054,1054,94,EEE
4055,1055,74,EEE
4056,1056,100,EEE
4057,1057,94,EEE
4058,1058,100,EEE
4059,1059,88,EEE
4060,1060,100,EEE
4061,1061,42,EEE
4062,1062,100,EEE
4063,1063,96,EEE
4064,1064,100,EEE
4065,1065,54,EEE
4066,1066,58,EEE
4067,1067,70,EEE
4068,1068,52,EEE
4069,1069,100,EEE
4070,1070,56,EEE
4071,1071,96,EEE
4072,1072,98,EEE
4073,1073,50,EEE
4074,1074,90,EEE
4075,1075,50,EEE
4076,1076,98,EEE
4077,1077,50,EEE
4078,1078,96,EEE
4079,1079,50,EEE
4080,1080,58,EEE
4081,1081,96,EEE
4082,1082,50,EEE
4083,1083,98,EEE
4084,1084,52,EEE
4085,1085,96,EEE
4086,1086,48,EEE
4087,1087,48,EEE
4088,1088,50,EEE
4089,1089,90,EEE
4090,1090,68,EEE
4091,1091,50,EEE
4092,1092,100,EEE
4093,1093,88,EEE
4094,1094,50,EEE
4095,1095,50,EEE
4096,1096,96,EEE
4097,1097,60,EEE
4098,1098,42,EEE
4099,1099,92,EEE
4100,1100,96,EEE
4101,1101,92,EEE
4102,1102,100,EEE
4103,1103,46,EEE
4104,1104,54,EEE
4105,1105,100,EEE
4106,1106,46,EEE
4107,1107,56,EEE
4108,1108,52,EEE
4109,1109,90,EEE
4110,1110,100,EEE
4111,1111,100,EEE
4112,1112,100,EEE
4113,1113,50,EEE
4114,1114,50,EEE
4115,1115,50,EEE
4116,1116,60,EEE
4117,1117,100,EEE
4118,1118,80,EEE
4119,1119,78,EEE
4120,1120,44,EEE
4121,1121,94,EEE
4122,1122,50,EEE
4123,1123,50,EEE
4124,1124,100,EEE
4125,1125,50,EEE
4126,1126,100,EEE
4127,1127,54,EEE
4128,1128,92,EEE
4129,1129,50,EEE
4130,1130,50,EEE
4131,1131,50,EEE
4132,1132,50,EEE
4133,1133,94,EEE
4134,1134,50,EEE
4135,1135,50,EEE
4136,1136,100,EEE
4137,1137,66,EEE
4138,1138,58,EEE
4139,1139,54,EEE
4140,1140,84,EEE
4141,1141,100,EEE
4142,1142,100,EEE
4143,1143,84,EEE
4144,1144,100,EEE
4145,1145,38,EEE
4146,1146,94,EEE
4147,1147,54,EEE
4148,1148,100,EEE
4149,1149,48,EEE
4150,1150,94,EEE
4151,1151,100,EEE
4152,1152,96,EEE
4153,1153,96,EEE
4154,1154,90,EEE
4155,1155,52,EEE
4156,1156,50,EEE
4157,1157,100,EEE
4158,1158,56,EEE
4159,1159,90,EEE
4160,1160,100,EEE
4161,1161,54,EEE
4162,1162,48,EEE
4163,1163,56,EEE
4164,1164,50,EEE
4165,1165,100,EEE
4166,1166,50,EEE
4167,1167,80,EEE
4168,1168,100,EEE
4169,1169,86,EEE
4170,1170,50,EEE
4171,1171,100,EEE
4172,1172,50,EEE
4173,1173,50,EEE
4174,1174,50,EEE
4175,1175,100,EEE
4176,1176,98,EEE
4177,1177,94,EEE
4178,1178,48,EEE
4179,1179,50,EEE
4180,1180,50,EEE
4181,1181,94,EEE
4182,1182,100,EEE
4183,1183,74,EEE
4184,1184,58,EEE
4185,1185,100,EEE
4186,1186,96,EEE
4187,1187,70,EEE
4188,1188,54,EEE
4189,1189,44,EEE
4190,1190,100,EEE
4191,1191,100,EEE
4192,1192,58,EEE
4193,1193,96,EEE
4194,1194,86,EEE
4195,1195,100,EEE
4196,1196,50,EEE
4197,1197,56,EEE
4198,1198,50,EEE
4199,1199,92,EEE
4200,1200,96,EEE
4201,1201,60,EEE
4202,1202,62,EEE
4203,1203,50,EEE
4204,1204,96,EEE
4205,1205,74,EEE
4206,1206,42,EEE
4207,1207,44,EEE
4208,1208,100,EEE
4209,1209,98,EEE
4210,1210,100,EEE
4211,1211,74,EEE
4212,1212,50,EEE
4213,1213,92,EEE
4214,1214,100,EEE
4215,1215,94,EEE
4216,1216,100,EEE
4217,1217,86,EEE
4218,1218,100,EEE
4219,1219,100,EEE
4220,1220,100,EEE
4221,1221,100,EEE
4222,1222,100,EEE
4223,1223,100,EEE
4224,1224,94,EEE
4225,1225,48,EEE
4226,1226,96,EEE
4227,1227,100,EEE
4228,1228,100,EEE
4229,1229,100,EEE
4230,1230,74,EEE
4231,1231,94,EEE
4232,1232,96,EEE
4233,1233,50,EEE
4234,1234,84,EEE
4235,1235,54,EEE
4236,1236,50,EEE
4237,1237,100,EEE
4238,1238,100,EEE
4239,1239,46,EEE
4240,1240,100,EEE
4241,1241,84,EEE
4242,1242,90,EEE
4243,1243,46,EEE
4244,1244,84,EEE
4245,1245,84,EEE
4246,1246,46,EEE
4247,1247,100,EEE
4248,1248,96,EEE
4249,1249,48,EEE
4250,1250,52,EEE
4251,1251,96,EEE
4252,1252,100,EEE
4253,1253,100,EEE
4254,1254,100,EEE
4255,1255,50,EEE
4256,1256,50,EEE
4257,1257,64,EEE
4258,1258,100,EEE
4259,1259,48,EEE
4260,1260,82,EEE
4261,1261,82,EEE
4262,1262,42,EEE
4263,1263,100,EEE
4264,1264,100,EEE
4265,1265,56,EEE
4266,1266,50,EEE
4267,1267,66,EEE
4268,1268,90,EEE
4269,1269,98,EEE
4270,1270,90,EEE
4271,1271,64,EEE
4272,1272,96,EEE
4273,1273,48,EEE
4274,1274,92,EEE
4275,1275,100,EEE
4276,1276,96,EEE
4277,1277,92,EEE
4278,1278,92,EEE
4279,1279,88,EEE
4280,1280,50,EEE
4281,1281,100,EEE
4282,1282,48,EEE
4283,1283,100,EEE
4284,1284,96,EEE
4285,1285,36,EEE
4286,1286,44,EEE
4287,1287,94,EEE
4288,1288,96,EEE
4289,1289,100,EEE
4290,1290,96,EEE
4291,1291,40,EEE
4292,1292,78,EEE
4293,1293,98,EEE
4294,1294,50,EEE
4295,1295,86,EEE
4296,1296,94,EEE
4297,1297,54,EEE
4298,1298,100,EEE
4299,1299,100,EEE
4300,1300,62,EEE
4301,1301,100,EEE
4302,1302,56,EEE
4303,1303,100,EEE
4304,1304,100,EEE
4305,1305,98,EEE
4306,1306,100,EEE
4307,1307,52,EEE
4308,1308,50,EEE
4309,1309,46,EEE
4310,1310,98,EEE
4311,1311,94,EEE
4312,1312,52,EEE
4313,1313,50,EEE
4314,1314,100,EEE
4315,1315,100,EEE
4316,1316,50,EEE
4317,1317,94,EEE
4318,1318,94,EEE
4319,1319,86,EEE
4320,1320,94,EEE
4321,1321,100,EEE
4322,1322,60,EEE
4323,1323,78,EEE
4324,1324,52,EEE
4325,1325,52,EEE
4326,1326,100,EEE
4327,1327,58,EEE
4328,1328,52,EEE
4329,1329,46,EEE
4330,1330,100,EEE
4331,1331,86,EEE
4332,1332,98,EEE
4333,1333,50,EEE
4334,1334,100,EEE
4335,1335,50,EEE
4336,1336,52,EEE
4337,1337,92,EEE
4338,1338,46,EEE
4339,1339,50,EEE
4340,1340,100,EEE
4341,1341,100,EEE
4342,1342,66,EEE
4343,1343,100,EEE
4344,1344,54,EEE
4345,1345,100,EEE
4346,1346,56,EEE
4347,1347,50,EEE
4348,1348,100,EEE
4349,1349,66,EEE
4350,1350,94,EEE
4351,1351,96,EEE
4352,1352,44,EEE
4353,1353,92,EEE
4354,1354,100,EEE
4355,1355,42,EEE
4356,1356,96,EEE
4357,1357,50,EEE
4358,1358,60,EEE
4359,1359,84,EEE
4360,1360,98,EEE
4361,1361,54,EEE
4362,1362,90,EEE
4363,1363,48,EEE
4364,1364,62,EEE
4365,1365,100,EEE
4366,1366,100,EEE
4367,1367,94,EEE
4368,1368,96,EEE
4369,1369,90,EEE
4370,1370,84,EEE
4371,1371,94,EEE
4372,1372,94,EEE
4373,1373,52,EEE
4374,1374,100,EEE
4375,1375,100,EEE
4376,1376,92,EEE
4377,1377,42,EEE
4378,1378,58,EEE
4379,1379,60,EEE
4380,1380,80,EEE
4381,1381,50,EEE
4382,1382,100,EEE
4383,1383,50,EEE
4384,1384,50,EEE
4385,1385,74,EEE
4386,1386,50,EEE
4387,1387,100,EEE
4388,1388,100,EEE
4389,1389,46,EEE
4390,1390,50,EEE
4391,1391,100,EEE
4392,1392,50,EEE
4393,1393,56,EEE
4394,1394,62,EEE
4395,1395,56,EEE
4396,1396,64,EEE
4397,1397,54,EEE
4398,1398,100,EEE
4399,1399,52,EEE
4400,1400,50,EEE
4401,1401,48,EEE
4402,1402,50,EEE
4403,1403,50,EEE
4404,1404,96,EEE
4405,1405,76,EEE
4406,1406,88,EEE
4407,1407,100,EEE
4408,1408,100,EEE
4409,1409,50,EEE
4410,1410,52,EEE
4411,1411,100,EEE
4412,1412,90,EEE
4413,1413,100,EEE
4414,1414,50,EEE
4415,1415,50,EEE
4416,1416,62,EEE
4417,1417,50,EEE
4418,1418,66,EEE
4419,1419,96,EEE
4420,1420,94,EEE
4421,1421,50,EEE
4422,1422,50,EEE
4423,1423,50,EEE
4424,1424,50,EEE
4425,1425,100,EEE
4426,1426,100,EEE
4427,1427,46,EEE
4428,1428,72,EEE
4429,1429,36,EEE
4430,1430,100,EEE
4431,1431,50,EEE
4432,1432,66,EEE
4433,1433,50,EEE
4434,1434,100,EEE
4435,1435,52,EEE
4436,1436,52,EEE
4437,1437,94,EEE
4438,1438,94,EEE
4439,1439,94,EEE
4440,1440,94,EEE
4441,1441,64,EEE
4442,1442,48,EEE
4443,1443,98,EEE
4444,1444,50,EEE
4445,1445,50,EEE
4446,1446,34,EEE
4447,1447,50,EEE
4448,1448,100,EEE
4449,1449,100,EEE
4450,1450,50,EEE
4451,1451,50,EEE
4452,1452,92,EEE
4453,1453,90,EEE
4454,1454,100,EEE
4455,1455,100,EEE
4456,1456,50,EEE
4457,1457,50,EEE
4458,1458,54,EEE
4459,1459,78,EEE
4460,1460,100,EEE
4461,1461,80,EEE
4462,1462,50,EEE
4463,1463,56,EEE
4464,1464,50,EEE
4465,1465,62,EEE
4466,1466,100,EEE
4467,1467,50,EEE
4468,1468,98,EEE
4469,1469,100,EEE
4470,1470,52,EEE
4471,1471,50,EEE
4472,1472,52,EEE
4473,1473,50,EEE
4474,1474,50,EEE
4475,1475,100,EEE
4476,1476,100,EEE
4477,1477,50,EEE
4478,1478,50,EEE
4479,1479,100,EEE
4480,1480,50,EEE
4481,1481,92,EEE
4482,1482,98,EEE
4483,1483,100,EEE
4484,1484,50,EEE
4485,1485,52,EEE
4486,1486,96,EEE
4487,1487,58,EEE
4488,1488,100,EEE
4489,1489,94,EEE
4490,1490,56,EEE
4491,1491,100,EEE
4492,1492,100,EEE
4493,1493,100,EEE
4494,1494,100,EEE
4495,1495,70,EEE
4496,1496,100,EEE
4497,1497,40,EEE
4498,1498,100,EEE
4499,1499,100,EEE
4500,0,90,S++
4501,1,94,S++
4502,2,96,S++
4503,3,94,S++
4504,4,88,S++
4505,5,94,S++
4506,6,96,S++
4507,7,90,S++
4508,8,100,S++
4509,9,96,S++
4510,10,90,S++
4511,11,100,S++
4512,12,96,S++
4513,13,92,S++
4514,14,100,S++
4515,15,90,S++
4516,16,100,S++
4517,17,100,S++
4518,18,96,S++
4519,19,96,S++
4520,20,96,S++
4521,21,92,S++
4522,22,96,S++
4523,23,94,S++
4524,24,100,S++
4525,25,94,S++
4526,26,68,S++
4527,27,96,S++
4528,28,88,S++
4529,29,96,S++
4530,30,100,S++
4531,31,90,S++
4532,32,80,S++
4533,33,96,S++
4534,34,88,S++
4535,35,96,S++
4536,36,96,S++
4537,37,92,S++
4538,38,100,S++
4539,39,56,S++
4540,40,90,S++
4541,41,94,S++
4542,42,84,S++
4543,43,84,S++
4544,44,96,S++
4545,45,96,S++
4546,46,100,S++
4547,47,100,S++
4548,48,100,S++
4549,49,88,S++
4550,50,96,S++
4551,51,100,S++
4552,52,86,S++
4553,53,96,S++
4554,54,94,S++
4555,55,88,S++
4556,56,90,S++
4557,57,100,S++
4558,58,96,S++
4559,59,96,S++
4560,60,100,S++
4561,61,100,S++
4562,62,100,S++
4563,63,70,S++
4564,64,96,S++
4565,65,100,S++
4566,66,94,S++
4567,67,94,S++
4568,68,96,S++
4569,69,100,S++
4570,70,84,S++
4571,71,76,S++
4572,72,100,S++
4573,73,82,S++
4574,74,100,S++
4575,75,94,S++
4576,76,94,S++
4577,77,92,S++
4578,78,94,S++
4579,79,100,S++
4580,80,94,S++
4581,81,96,S++
4582,82,100,S++
4583,83,98,S++
4584,84,100,S++
4585,85,96,S++
4586,86,98,S++
4587,87,100,S++
4588,88,96,S++
4589,89,100,S++
4590,90,96,S++
4591,91,96,S++
4592,92,96,S++
4593,93,96,S++
4594,94,100,S++
4595,95,100,S++
4596,96,100,S++
4597,97,76,S++
4598,98,100,S++
4599,99,94,S++
4600,100,92,S++
4601,101,92,S++
4602,102,86,S++
4603,103,100,S++
4604,104,94,S++
4605,105,86,S++
4606,106,70,S++
4607,107,94,S++
4608,108,96,S++
4609,109,100,S++
4610,110,100,S++
4611,111,88,S++
4612,112,94,S++
4613,113,96,S++
4614,114,92,S++
4615,115,96,S++
4616,116,92,S++
4617,117,88,S++
4618,118,100,S++
4619,119,96,S++
4620,120,100,S++
4621,121,100,S++
4622,122,88,S++
4623,123,90,S++
4624,124,100,S++
4625,125,96,S++
4626,126,100,S++
4627,127,76,S++
4628,128,86,S++
4629,129,84,S++
4630,130,96,S++
4631,131,100,S++
4632,132,92,S++
4633,133,86,S++
4634,134,100,S++
4635,135,94,S++
4636,136,100,S++
4637,137,90,S++
4638,138,88,S++
4639,139,72,S++
4640,140,94,S++
4641,141,94,S++
4642,142,80,S++
4643,143,92,S++
4644,144,92,S++
4645,145,84,S++
4646,146,96,S++
4647,147,96,S++
4648,148,68,S++
4649,149,100,S++
4650,150,94,S++
4651,151,92,S++
4652,152,68,S++
4653,153,100,S++
4654,154,100,S++
4655,155,88,S++
4656,156,100,S++
4657,157,88,S++
4658,158,82,S++
4659,159,62,S++
4660,160,96,S++
4661,161,94,S++
4662,162,100,S++
4663,163,96,S++
4664,164,96,S++
4665,165,92,S++
4666,166,100,S++
4667,167,94,S++
4668,168,100,S++
4669,169,78,S++
4670,170,94,S++
4671,171,96,S++
4672,172,100,S++
4673,173,94,S++
4674,174,100,S++
4675,175,86,S++
4676,176,92,S++
4677,177,92,S++
4678,178,94,S++
4679,179,96,S++
4680,180,68,S++
4681,181,100,S++
4682,182,80,S++
4683,183,74,S++
4684,184,92,S++
4685,185,94,S++
4686,186,96,S++
4687,187,100,S++
4688,188,100,S++
4689,189,98,S++
4690,190,100,S++
4691,191,96,S++
4692,192,72,S++
4693,193,100,S++
4694,194,94,S++
4695,195,96,S++
4696,196,88,S++
4697,197,100,S++
4698,198,68,S++
4699,199,94,S++
4700,200,96,S++
4701,201,100,S++
4702,202,100,S++
4703,203,100,S++
4704,204,96,S++
4705,205,96,S++
4706,206,92,S++
4707,207,100,S++
4708,208,94,S++
4709,209,88,S++
4710,210,98,S++
4711,211,96,S++
4712,212,52,S++
4713,213,92,S++
4714,214,96,S++
4715,215,100,S++
4716,216,84,S++
4717,217,100,S++
4718,218,96,S++
4719,219,72,S++
4720,220,94,S++
4721,221,70,S++
4722,222,94,S++
4723,223,92,S++
4724,224,66,S++
4725,225,78,S++
4726,226,96,S++
4727,227,90,S++
4728,228,94,S++
4729,229,92,S++
4730,230,98,S++
4731,231,94,S++
4732,232,90,S++
4733,233,96,S++
4734,234,100,S++
4735,235,96,S++
4736,236,94,S++
4737,237,100,S++
4738,238,94,S++
4739,239,90,S++
4740,240,100,S++
4741,241,82,S++
4742,242,100,S++
4743,243,88,S++
4744,244,84,S++
4745,245,100,S++
4746,246,94,S++
4747,247,100,S++
4748,248,92,S++
4749,249,94,S++
4750,250,100,S++
4751,251,100,S++
4752,252,96,S++
4753,253,94,S++
4754,254,68,S++
4755,255,96,S++
4756,256,96,S++
4757,257,96,S++
4758,258,96,S++
4759,259,94,S++
4760,260,96,S++
4761,261,90,S++
4762,262,100,S++
4763,263,100,S++
4764,264,86,S++
4765,265,100,S++
4766,266,90,S++
4767,267,92,S++
4768,268,96,S++
4769,269,100,S++
4770,270,92,S++
4771,271,94,S++
4772,272,100,S++
4773,273,100,S++
4774,274,100,S++
4775,275,98,S++
4776,276,80,S++
4777,277,96,S++
4778,278,94,S++
4779,279,100,S++
4780,280,100,S++
4781,281,84,S++
4782,282,96,S++
4783,283,88,S++
4784,284,74,S++
4785,285,92,S++
4786,286,86,S++
4787,287,88,S++
4788,288,96,S++
4789,289,96,S++
4790,290,92,S++
4791,291,94,S++
4792,292,94,S++
4793,293,88,S++
4794,294,90,S++
4795,295,100,S++
4796,296,100,S++
4797,297,100,S++
4798,298,92,S++
4799,299,100,S++
4800,300,100,S++
4801,301,100,S++
4802,302,96,S++
4803,303,100,S++
4804,304,100,S++
4805,305,96,S++
4806,306,92,S++
4807,307,96,S++
4808,308,82,S++
4809,309,94,S++
4810,310,72,S++
4811,311,96,S++
4812,312,100,S++
4813,313,88,S++
4814,314,84,S++
4815,315,92,S++
4816,316,80,S++
4817,317,96,S++
4818,318,96,S++
4819,319,100,S++
4820,320,68,S++
4821,321,100,S++
4822,322,92,S++
4823,323,100,S++
4824,324,100,S++
4825,325,88,S++
4826,326,82,S++
4827,327,94,S++
4828,328,94,S++
4829,329,96,S++
4830,330,96,S++
4831,331,100,S++
4832,332,96,S++
4833,333,96,S++
4834,334,92,S++
4835,335,96,S++
4836,336,86,S++
4837,337,92,S++
4838,338,84,S++
4839,339,96,S++
4840,340,86,S++
4841,341,100,S++
4842,342,96,S++
4843,343,100,S++
4844,344,70,S++
4845,345,96,S++
4846,346,96,S++
4847,347,92,S++
4848,348,96,S++
4849,349,94,S++
4850,350,96,S++
4851,351,96,S++
4852,352,90,S++
4853,353,100,S++
4854,354,94,S++
4855,355,78,S++
4856,356,96,S++
4857,357,66,S++
4858,358,100,S++
4859,359,96,S++
4860,360,100,S++
4861,361,100,S++
4862,362,96,S++
4863,363,96,S++
4864,364,66,S++
4865,365,90,S++
4866,366,96,S++
4867,367,100,S++
4868,368,96,S++
4869,369,100,S++
4870,370,96,S++
4871,371,96,S++
4872,372,100,S++
4873,373,94,S++
4874,374,100,S++
4875,375,74,S++
4876,376,82,S++
4877,377,84,S++
4878,378,86,S++
4879,379,100,S++
4880,380,100,S++
4881,381,100,S++
4882,382,92,S++
4883,383,100,S++
4884,384,94,S++
4885,385,84,S++
4886,386,88,S++
4887,387,92,S++
4888,388,96,S++
4889,389,100,S++
4890,390,90,S++
4891,391,64,S++
4892,392,80,S++
4893,393,78,S++
4894,394,96,S++
4895,395,80,S++
4896,396,86,S++
4897,397,90,S++
4898,398,94,S++
4899,399,84,S++
4900,400,100,S++
4901,401,94,S++
4902,402,100,S++
4903,403,84,S++
4904,404,92,S++
4905,405,100,S++
4906,406,94,S++
4907,407,96,S++
4908,408,94,S++
4909,409,96,S++
4910,410,100,S++
4911,411,100,S++
4912,412,100,S++
4913,413,96,S++
4914,414,96,S++
4915,415,96,S++
4916,416,92,S++
4917,417,100,S++
4918,418,100,S++
4919,419,100,S++
4920,420,100,S++
4921,421,100,S++
4922,422,100,S++
4923,423,94,S++
4924,424,80,S++
4925,425,96,S++
4926,426,84,S++
4927,427,88,S++
4928,428,100,S++
4929,429,96,S++
4930,430,100,S++
4931,431,84,S++
4932,432,96,S++
4933,433,94,S++
4934,434,96,S++
4935,435,100,S++
4936,436,100,S++
4937,437,96,S++
